"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_sigma" "se_MLE_delta"
0.160686647213238 0.198958253132521 0.138223405863882 0.145160496339733 0.169442077353206
0.0994411393363843 0.187333245623355 0.119245181028203 0.12591792181702 0.17371614672759
0.105670940466555 0.139273336625876 0.103273756129942 0.124821933779913 0.169014131221817
0.134603044493663 0.218485792089974 0.148805534243549 0.0972233672871502 0.14089279887086
0.0987208708084698 0.180378762606433 0.138375760760202 0.126205281014758 0.162007250863546
0.163279467893194 0.198835621418134 0.148655371724471 0.101325377392885 0.168612380018978
0.133650180307696 0.182177410878378 0.11172068135074 0.104696864079218 0.17325227081277
0.139441095727124 0.171450246132836 0.103082974799856 0.0994315203523341 0.201633878442774
0.126138642862452 0.158493362615848 0.0989139209964581 0.104029053583797 0.194270820035309
0.106362675126035 0.15931184635182 0.0888616776979448 0.112592463283408 0.179347301135516
0.137494966081226 0.175857293760717 0.100009469893353 0.160676368469325 0.214194083447405
0.153569641593744 0.204428524014854 0.125084419651709 0.107441283685422 0.168060034093885
0.148808516932437 0.175839814186241 0.107848863016733 0.122845159137601 0.187075151889872
0.162066571745812 0.180639050853348 0.115200216186916 0.114091092988374 0.169710302365661
0.124313807761117 0.162621228018425 0.0966151409550581 0.120275562270236 0.18991423986123
0.143886095482306 0.18456442166318 0.110366296233464 0.0970321944262216 0.174477714807545
0.188778083943711 0.261594921461652 0.156174077552701 0.115514755060974 0.136052483862728
0.208313697696982 0.206542267061067 0.138523041569938 0.140105162612383 0.166329163278682
0.126940000126814 0.160935932870603 0.109202000316861 0.117522818679953 0.222065895188107
0.155710926266258 0.19460147792063 0.133779966104416 0.118212873951135 0.170642372484086
0.160287423271253 0.231643632401122 0.150400042451129 0.123108579500602 0.165453505323163
0.122448906516412 0.166933603481913 0.101543247366916 0.0933728235660304 0.203085168691878
0.135877253927172 0.183434843143292 0.130708926200465 0.108957225515593 0.176489304806686
0.208575117556201 0.243371356804377 0.15206813706611 0.121110645140816 0.14102597505298
0.0933067809246815 0.125730075116423 0.0945714977728346 0.109569720810715 0.20738929884828
0.131569503788789 0.195690988332526 0.128632509480775 0.111254865998848 0.184961294812332
0.167701872983811 0.196346085003601 0.10190263265163 0.108743359597893 0.152437737583718
0.158425042143691 0.202584048868547 0.130534204907826 0.120386230838757 0.161149286090529
0.112819433950342 0.172253196226534 0.10295896199067 0.0986021815343506 0.149220583580834
0.116896239996534 0.165336195062675 0.109076604266711 0.0993771930906268 0.17578985101373
0.134891897734453 0.145911563330817 0.108931545142285 0.0780602431605811 0.137139946928388
0.186380565100386 0.213081640806768 0.1337184683894 0.127419076613187 0.168109576746597
0.10318765732709 0.171334245380213 0.136988817587901 0.147547216585857 0.187841884138213
0.12905214075738 0.139175799025345 0.0988965581986484 0.154407522065597 0.285331611713305
0.169370027284573 0.206569841912856 0.111657542127289 0.135425302829593 0.172269158968074
0.125849266580037 0.236984270042653 0.137383695481327 0.16114976269728 0.180364185261898
0.160002825227304 0.196981269883548 0.125041830537481 0.110494621509006 0.137812759667563
0.143379109477166 0.192296658903707 0.114401527963652 0.152784848257517 0.220782837758189
0.00374937204538315 0.000998181301959846 0.0037643102427319 0.00122535102673938 0.00108380363861715
0.107991379370678 0.194260109540277 0.126583028226652 0.0792334071727474 0.142245557672246
0.146574882135032 0.178816941867137 0.109346846403449 0.119341641061236 0.16723706449762
0.139430637761634 0.160211302790075 0.114223401572843 0.114937110705036 0.182702058125414
0.122390564151463 0.196108462617621 0.123178142806666 0.0893730029717279 0.155867619122257
0.156756668074478 0.205998102138362 0.13122341897938 0.119717406666914 0.168428565375973
0.146663307325929 0.194592384056406 0.116443874837078 0.0909614520439587 0.150534683553337
0.145623199579983 0.193781264542299 0.102826389207802 0.108926634302569 0.183742061447288
0.118849488649357 0.14455092981196 0.0950091818688894 0.0990412335578762 0.211937185526328
0.187723752068897 0.209029692582295 0.162939479468359 0.160462263535804 0.166481331363759
0.170500870714375 0.226355510676125 0.137693605490297 0.169437510839575 0.200126991005027
0.0873676395591299 0.139442687270242 0.112039498518579 0.116664573847792 0.185323726603397
0.118338452247855 0.197223174323634 0.118198205473639 0.150992027054919 0.187673316944193
0.102222345754271 0.172243427291899 0.122880316296605 0.105890299344167 0.159597865809313
0.166313896488733 0.211927167522723 0.121919456870201 0.0927672087460826 0.131978617969449
0.155927555453009 0.171223453791607 0.123947051021287 0.0926317787763751 0.146175464670765
0.16205979532279 0.213292989893657 0.12545037170632 0.125322652199029 0.189337145190382
0.0904334037405438 0.148247425097551 0.0943311080231954 0.0742868968666485 0.165552991108318
0.139787270718236 0.163088874802409 0.1080331276403 0.090112386234922 0.16628323296848
0.130212988435916 0.174316367113446 0.112979717303865 0.0960554605083048 0.165470042945205
0.154989373519571 0.208182799572211 0.141474045338276 0.133121449202926 0.165933268715117
0.131147637863654 0.182672749539281 0.118558394765271 0.0942579592740945 0.156139591118808
0.146382073991094 0.186667324361426 0.117466555750584 0.101519300743506 0.170137512205619
0.142618161578502 0.19219069191927 0.108926994532098 0.113569664088296 0.182890017694355
0.175462064638214 0.236186706324274 0.136025111575899 0.15130014168114 0.187095061415866
0.093213014410059 0.185315716583987 0.181419388861744 0.119693000437705 0.1425796004903
0.145785189678339 0.17635963507954 0.122351016352432 0.171487721957601 0.209445115988671
0.12717399182035 0.148524026429982 0.0929793946203619 0.095989265654211 0.237565539604295
0.159929812700637 0.222460079726561 0.126626285605841 0.0994176896928724 0.164779898689075
0.146781636367534 0.181010185888852 0.117549537159427 0.134085277131753 0.198120059523257
0.16128855671627 0.190101790674047 0.101998322164117 0.116125116747232 0.163464817509343
0.172674742269399 0.24827982868493 0.124726768435197 0.136459823643822 0.17073045908213
0.12115933465393 0.179410779051126 0.113475989567499 0.110130801633833 0.176830532830722
0.181085747179454 0.198135704211014 0.137675845075811 0.129236531364356 0.166478159201047
0.138831020827166 0.150284650124989 0.106996790465527 0.143004222254386 0.180763277613236
0.0937488257907175 0.151405966333181 0.0811564308089536 0.092782342762434 0.162854807063973
0.127612741140838 0.16699266482013 0.113572587042955 0.133225018244103 0.232179548072884
0.172348950013024 0.207524737523212 0.138426415797998 0.143268673674988 0.179936773585627
0.118089759892789 0.154666514185813 0.103925978522661 0.123714390543936 0.196394256917237
0.131456600602001 0.201208128078577 0.127826534861808 0.150056570623735 0.181094908317185
0.141472171348058 0.160292118043167 0.107473824264135 0.103233527549784 0.203352962813939
0.156936048289812 0.20303154654807 0.129965416246995 0.111751612837867 0.162828630730157
0.10824620001414 0.135326121067218 0.0964555683569828 0.102212873242436 0.226554672024657
0.146243598688305 0.198255967287485 0.116143483221317 0.105551868861403 0.16894084815805
0.15820512281529 0.20096672785725 0.122616248886456 0.144811340743818 0.180228154522502
0.109264805900356 0.173024387581439 0.114066491191196 0.112290052695701 0.162745862452507
0.148399353643035 0.197507025461667 0.131720422233899 0.129640695483131 0.186334977257028
0.13722394617736 0.190266853256888 0.131132669094228 0.125455811917078 0.182975745116677
0.00149870715701234 0.00142443762504563 0.00300690859128885 0.00162712760100956 0.00163836539780958
0.12539487283815 0.15443025586738 0.111345193583025 0.111978289299574 0.185437235069774
0.152602917299766 0.211930670926273 0.133215374754027 0.137133268223245 0.188691208225983
0.115977252823903 0.16250309012671 0.110264479648001 0.0967359919444516 0.149580851192195
0.107893234341582 0.154849083368578 0.102680955000617 0.113447793015991 0.190066546639606
0.109376728762875 0.15455310487142 0.117317459791485 0.0983743612151202 0.163816239651792
0.100083312334652 0.158272712505783 0.0907856418997238 0.0981279365335942 0.160248716837289
0.135410730109597 0.16750143891718 0.110406924074217 0.103095517794253 0.172165570729106
0.132622003616574 0.176605899180028 0.122926026034065 0.111993835068773 0.173689326147202
0.109612294384809 0.219527646880849 0.168222812657288 0.133508485416792 0.156444485826585
0.122469143882439 0.142518581295056 0.0947343576445334 0.0834133837429196 0.17197260671564
0.142584848531947 0.221328442447375 0.134763852876813 0.169199742194272 0.197640911111687
0.15231013739924 0.198122349967955 0.129138186520714 0.105665542282182 0.159015628597489
0.146471494191149 0.214373114746415 0.121236166786996 0.114104938414898 0.161119014355305
0.111221349225009 0.174649061474145 0.107664188201758 0.0986829210685868 0.159050831939632
0.11598808934762 0.137019825899606 0.0919752259386423 0.0855974038562004 0.19641952752646
0.158969375120048 0.224804388762665 0.142277915953464 0.147937695758224 0.163542204477734
0.114444581669643 0.178387453709209 0.131381386414859 0.0990265176684308 0.159211121671566
0.1170915504082 0.152069334791591 0.101540921261268 0.117742588107464 0.2380071642134
0.134457092288892 0.200417227806363 0.150470989629078 0.0866010726865168 0.139410752160287
0.157597757510869 0.171683054020015 0.114030603321907 0.157069855115735 0.22679357578656
0.109128148044507 0.179295492914037 0.131295843781362 0.125739615487644 0.1963998485072
0.146535624501871 0.181960910278426 0.100985689507492 0.122291101784665 0.206033063150104
0.156637796570149 0.198487068992482 0.13636365543825 0.129254626533955 0.191815532806364
0.1103568380561 0.16759129637443 0.105928100109571 0.120629084116001 0.219755905206957
0.134352468732682 0.181456991498923 0.112839135793307 0.123542100672026 0.210696422797031
0.162361690534123 0.199093482279429 0.134852817609444 0.15437969913559 0.186483369304198
0.0867989850585131 0.158951038123035 0.132323668475032 0.148392767031755 0.188013811868603
0.152814706937548 0.211376708733958 0.132173888518163 0.120268004338413 0.17300678040134
0.109145431872848 0.142703100076144 0.0752090842919317 0.0928279680180017 0.22483714706133
0.153839807838769 0.236257583878676 0.150660092450684 0.125885069940392 0.138831737223988
0.0949849636143763 0.202759476508131 0.126818819649368 0.109774929245257 0.176856474208925
0.120948210953039 0.192971278223773 0.121636988221071 0.12624760884188 0.19505579027523
0.120508186474835 0.1478135723103 0.106591321437857 0.111311481585082 0.167691500010682
0.124001937935026 0.218821725971506 0.129083012796298 0.125183780968853 0.169331996221002
0.150209015745704 0.230949660639556 0.155059961529637 0.100841146837255 0.146300821112575
0.159300597604161 0.173724545476856 0.11602777086474 0.120840509858594 0.198156448342227
0.137177128681116 0.193737835715214 0.127327945076448 0.128000561401493 0.187068859197634
0.158661426994297 0.178599883378043 0.133044894819969 0.132965887006962 0.168315678490598
0.160086630069916 0.168353561375849 0.128589564227053 0.0999051558547809 0.140502545277642
0.13052586149557 0.182456074145589 0.123304527568607 0.139740772846223 0.183447787951842
0.153981887663791 0.208358541606493 0.107825313126271 0.0953816230778199 0.180848956391756
0.0874329017446656 0.158783764157688 0.100978838590486 0.087272726015708 0.198405876769013
0.160141652710575 0.237727696169183 0.143949596658265 0.127222232297923 0.157850165780855
0.118271149797221 0.122913724926145 0.0800182803590241 0.133834793101243 0.280911782867925
0.147304788368082 0.186184953036517 0.108758271501389 0.121280553666638 0.184171056290897
0.109533540011056 0.213269021625736 0.105419413669082 0.127063981923528 0.143180396211229
0.102187142107442 0.15333604816132 0.0972135039195679 0.0937634866851562 0.146176091862151
0.121113910218992 0.198536306994751 0.0881736169144679 0.0899096326808824 0.161432610493087
0.11540990261888 0.203432652546736 0.127953341931858 0.117357617837866 0.168116450857871
0.129927222113738 0.178952494808767 0.116022680407572 0.143442460704842 0.19987721127414
0.135461599591782 0.172131677091936 0.104250440992304 0.0968520950577975 0.182083370254028
0.111651131867551 0.168537435868892 0.106501500978655 0.108248025749163 0.183139411464634
0.155468970258681 0.228558542725203 0.141364148400704 0.132355459265508 0.174352172093061
0.119574079483505 0.208955302868019 0.137374851197016 0.126093155559541 0.160380842235323
0.114087683243241 0.200312081531958 0.140269401921128 0.131560387883837 0.176832767860128
0.139160502115311 0.185057939619025 0.115028743317736 0.120830174552683 0.203713183901363
0.108499870106032 0.184077157835239 0.124876003568074 0.104682357006504 0.163368275662053
0.12734075531719 0.217720482241047 0.143617262322028 0.115740227451487 0.148517797582413
0.152049796489283 0.156014742899216 0.108842021250293 0.137245501538607 0.198088599937244
0.167601350875682 0.24506977365895 0.144342928638843 0.11762144606247 0.147226779193834
0.164290151867522 0.218073105756314 0.137230292460925 0.168116543608922 0.191627102856021
0.149510693087721 0.217264557588713 0.13927116625573 0.139642697589179 0.182124943010163
0.152387249757823 0.183840032190999 0.110811887790984 0.128888267986267 0.184189320925983
0.139521241282941 0.247397725421903 0.143639966023829 0.0981648693635045 0.130935405252572
0.114953115807676 0.150735077046028 0.100248970508384 0.133677052091133 0.187691086529593
0.13655029165013 0.199576938958599 0.13743978842921 0.135466173669657 0.184472885160853
0.177731066864326 0.216969323769942 0.141415116954392 0.102916628145486 0.146313361819054
0.148994679794059 0.168781556183053 0.121653574036038 0.0984098314650382 0.150285629907643
0.128278422612869 0.165590103693089 0.108347092686164 0.0860376128556102 0.162222595706351
0.126304360957575 0.206063708104886 0.119470855445574 0.119408801251177 0.170434082802607
0.139692666121786 0.145650880318746 0.0978447629902131 0.122154829937681 0.210022704872932
0.171353897940152 0.221584836189137 0.13551083410477 0.120096949247807 0.164990851518132
0.0907714205598965 0.131028032848111 0.0997149359610931 0.0936991910769295 0.158391499853106
0.129923599985135 0.192694177387762 0.0963999919797633 0.114107850206008 0.184015445969719
0.125219115577747 0.202815687431791 0.116734385767125 0.0977138053911063 0.160947496838833
0.114801324376244 0.136141097098042 0.0914224429072026 0.0874728704241533 0.222971587234262
0.152291264579927 0.193270820812667 0.121667718763193 0.114855930500491 0.155164881859106
0.142182847400685 0.199329723496307 0.124030033674222 0.115284151617767 0.207205527834919
0.150665341766984 0.193754929738561 0.142111473649879 0.144617633603295 0.168353595789696
0.12690410017768 0.14782311903263 0.104905984086179 0.0777842755754955 0.165936275006833
0.139666900961978 0.194020427872312 0.127786214449824 0.146274320538405 0.202853569978798
0.144508614521631 0.187391737008332 0.114308448567967 0.114262683986599 0.177644248161667
0.137721003607367 0.154236442365353 0.105121128819309 0.139610246114293 0.219547388793482
0.175144830658807 0.168785468740807 0.131238012634936 0.103244052795133 0.166665910761422
0.162504468357273 0.205230202295512 0.127989075377243 0.138000960630095 0.180597997595356
0.127995662637694 0.177407443369449 0.129967583600952 0.110248171860583 0.165873041422377
0.147747007110482 0.193266912793702 0.103876822974173 0.110817920102131 0.169156389811037
0.122401765189915 0.192895465970693 0.117884110096102 0.108083210717004 0.14677276569212
0.123086125617736 0.186421700305518 0.115962115454693 0.140001948699571 0.223777268837503
0.146551643960264 0.169551538476419 0.109759395597907 0.123230192500044 0.21182785296891
0.154479381057688 0.192024146665601 0.121660452236361 0.124629598265676 0.169859188514754
0.163667827001809 0.221840660794589 0.132129260550582 0.129093349545973 0.177020115931302
0.158962017628288 0.219769000896279 0.126877673247934 0.129979753997149 0.186827346315137
0.0952881458319782 0.112524123871222 0.0847117659983756 0.0797466924715059 0.187202933585179
0.140396269029334 0.203997224101271 0.12249529579723 0.115294716467593 0.17798848095656
0.103992831781341 0.163689252750822 0.109986977817377 0.12464863854692 0.211115045814563
0.148367627751838 0.187664370472949 0.134811545561371 0.128763219338734 0.167213750042954
0.11285736646757 0.193397475882583 0.122023005258295 0.136668299330829 0.183808147240817
0.0948970746434916 0.161548452351534 0.114698915752048 0.109555623627239 0.189301018091904
0.0995613791842254 0.149376358876976 0.103506801358755 0.152150621031925 0.191297375056193
0.139085509151796 0.16976663852548 0.110430941628844 0.107036569251463 0.178697239179162
0.136034463798102 0.199505394509812 0.133428831176249 0.138132193994272 0.19499903077149
0.0811356848745258 0.142176955730511 0.123685718209359 0.114561478004327 0.173066319905964
0.133273908977029 0.142979141622099 0.101572888020963 0.0958901475677389 0.171947604673981
0.135029272795185 0.229761316731879 0.114321463418546 0.12214851966471 0.152760658446939
0.140267900105362 0.17993653462929 0.11567775207516 0.136031764560701 0.204580617791534
0.165742093470301 0.179111344005944 0.119458873585762 0.133968903278202 0.153399107720073
0.0946095501665612 0.152510751933278 0.0878484629135096 0.134278435449683 0.19382579023084
0.11026372529599 0.142798641880306 0.102875377085475 0.157114293345183 0.215117389656367
0.134334472879832 0.178902790385475 0.115143841395403 0.0968240967563031 0.179403699910547
0.0832895731641231 0.170434541686895 0.111979982950337 0.106388045644929 0.16836636154847
0.154063950084791 0.202150366996442 0.107267360132845 0.159662511162729 0.19993634586684
0.149024277380793 0.187400894780377 0.12331346099257 0.115195997308952 0.151333353253692
0.197693436823723 0.288373216536352 0.166006228447588 0.115777701071246 0.140294794474607
0.142245072765267 0.162955219684495 0.113212606808159 0.10458194066466 0.163073222144335
0.133627920440487 0.173975441603698 0.119623759943808 0.101778178446389 0.128590358361725
0.13611428207216 0.138359276931452 0.0870737046291926 0.0853617018114845 0.17874849436485
0.116598065723127 0.154968348893225 0.102434283437002 0.0852389983116117 0.157318944743664
0.135731069943353 0.179860526457216 0.122014719489286 0.0966956686955434 0.152898095790662
0.118649305782667 0.128141154967725 0.0909701808150461 0.0945114677539905 0.20755573096633
0.0806205713912619 0.180876525098935 0.126880395448343 0.0910099088342322 0.13876440411992
0.132725716482789 0.200677187036116 0.109395699877999 0.0949677533081933 0.178184981966074
0.149375516701788 0.210154566464009 0.135297344632151 0.125824567245215 0.168552817116514
0.0909289229942353 0.177017221458197 0.0946480597306139 0.114432924355864 0.212976628278051
0.100261169699869 0.205227384439642 0.126643753601638 0.0976411874349691 0.136331666408317
0.0894944991697822 0.158205800669644 0.112393827326623 0.0979047050965164 0.176631980404585
0.149795253352133 0.17441099437046 0.108039910921071 0.0963484004346098 0.156240032425388
0.14690237156008 0.184780280195406 0.128951883602405 0.112583241057955 0.172720481991304
0.116181574833988 0.188745628962228 0.0965304128322528 0.0812130860360072 0.152175897952144
0.154597196559643 0.206003822725977 0.128246856518156 0.115917971307435 0.175578618211724
0.169923945873842 0.2425320052774 0.151720739198605 0.116897683255115 0.174670779456728
0.151938461427151 0.185446300215545 0.125328540627197 0.142535183682473 0.19650562741555
0.100011597440277 0.193751200840494 0.102682044661166 0.119194018742087 0.149844844149351
0.140011607955968 0.189612873964121 0.118221985190649 0.105500670053256 0.176261506921265
0.140551943058626 0.193095499301058 0.106895368956729 0.116033984092518 0.196131643857989
0.187095115132342 0.168800004300053 0.131376473885441 0.108607529656339 0.164333064511624
0.124214749462278 0.186095260436933 0.106232932340688 0.0957440826785485 0.153090502239456
0.183857842271922 0.221695417787218 0.139665644985157 0.120117235570896 0.15795456699073
0.119943856158883 0.22531491596919 0.142448315230483 0.16341648601929 0.177516257626645
0.123740080665307 0.113867119987217 0.100691668021074 0.0814455784598925 0.191481508782677
0.123077676548097 0.181501187133406 0.117184578028982 0.135005860991612 0.184951442991651
0.16973626101003 0.199288262278066 0.132772311568763 0.121245958421662 0.172769607123664
0.141025781587378 0.160997700510511 0.104567708039174 0.112389849603664 0.1868798808808
0.125646468649843 0.160319398301179 0.112813373174956 0.115041842197772 0.202884419761337
0.176094254176328 0.200335378105903 0.114774361503649 0.106110446702061 0.136372062807783
0.182994380441949 0.252985998826184 0.146163693293706 0.13259810200709 0.170811626603933
0.101601770505188 0.167270800419868 0.0854276654284474 0.0933937024535885 0.164460021924542
0.145767526398581 0.187089053274922 0.127457276843015 0.120679840672357 0.19100649132408
0.151842327950401 0.192537953953326 0.123712878859105 0.104519943727255 0.141988438153621
0.150268896023914 0.175464056754818 0.111357862822552 0.128899658950009 0.208282082967915
0.128664551543085 0.160579476422319 0.114849440778167 0.119155163279753 0.173956324339693
0.134600179854852 0.191850269992698 0.131774846309629 0.169878123640608 0.233602154962277
0.11261150680031 0.128361574294891 0.0982148951685259 0.135587799038698 0.22209944012831
0.140989985898936 0.163244701925606 0.0951560028210365 0.136855131780471 0.217557911121408
0.130680235437613 0.165937627959124 0.102369311032726 0.117229917369398 0.184142007631235
0.128573066383953 0.159507359448731 0.104530796416747 0.0760894137741796 0.165040470534365
0.148083745769108 0.235719701155416 0.116341710786742 0.154946160571078 0.174585408565759
0.136430069152715 0.185500031467478 0.119884640514808 0.104999266864214 0.159335297088432
0.120871657107798 0.145954874799288 0.0959553852477968 0.0925666646242305 0.176970419897711
0.136413186457692 0.142584061020559 0.101946636412592 0.11470531616155 0.209389710562914
0.158168672977152 0.243279029925163 0.132943832423228 0.112513864279422 0.140257926575446
0.149233491802696 0.188521278836737 0.118104600067294 0.104036459983748 0.181072023765345
0.133764382244142 0.17669044031519 0.115600961114794 0.0955884279057571 0.178380107113187
0.0804336176460083 0.12675747810382 0.108337314129113 0.0993604105552679 0.163275005143657
0.13185803104764 0.204335040852719 0.128588626570638 0.129128779346158 0.198481876932862
0.133074404214328 0.189463785463012 0.117603509757988 0.178247336069441 0.22147690808205
0.122124384804232 0.165281354676905 0.115182896292829 0.086467218337406 0.143747693505507
0.129340718021903 0.181997966465284 0.115012058834688 0.0882522945754845 0.159154148936716
0.105136477054652 0.179628561116158 0.119099593129548 0.0942448763385245 0.159480058955941
0.134004400661621 0.189568842000316 0.124503978498283 0.117293707450923 0.163993188769295
0.130137904924199 0.193071232094925 0.119234167336142 0.0857907432773667 0.140367222763896
0.1947220426302 0.24575370985303 0.176076110377925 0.157859184463971 0.136561689722481
0.156879890297584 0.195332320638388 0.135264510769758 0.137672288474515 0.192986254625212
0.1399137153836 0.195190687443195 0.116808609512693 0.129893948705131 0.199470693787705
0.153772514120094 0.209509405174042 0.145269126886981 0.124838910731838 0.170076503899646
0.129981236176038 0.168379392724799 0.118084079590243 0.133752202537854 0.223857240153619
0.147540069023034 0.16611867503704 0.113867706594049 0.141790889676912 0.201115711771316
0.127562116306691 0.205521238954218 0.107077633906376 0.0982135111211715 0.138684865897821
0.12673164573413 0.13189913481352 0.0816654237864888 0.0955915548460851 0.208150471927567
0.114216303744628 0.169000245742266 0.0872346973601781 0.149310294651808 0.233847070397731
0.120819133271744 0.139058467276659 0.0889283907961067 0.0746770918766605 0.175708645029045
0.0843047225294011 0.173622306806609 0.126760592581076 0.107538439660932 0.168153525746225
0.148459617474355 0.190505946232444 0.139934324971278 0.148797026758897 0.190197822529287
0.143019071099046 0.196071475266049 0.144237294430437 0.133694526241003 0.155840213876579
0.147988724333704 0.243837284477042 0.151276713374934 0.229893086009238 0.206708817888275
0.135514441709345 0.149554449451979 0.098345998139447 0.0917342165384941 0.158925332737762
0.14303857730691 0.17698906619265 0.102805711282825 0.0942241317313604 0.17998466782326
0.157581361455171 0.208444631549647 0.135090407873828 0.128063000313708 0.170790220273119
0.140411879381231 0.179790707509716 0.118794287100674 0.132889280166344 0.198294696489494
0.161737230997475 0.21955423824647 0.131765413241257 0.117271683035344 0.146914520974798
0.0931295355697067 0.170039542108399 0.101862906100534 0.0952715965854761 0.161660960066634
0.145271336152909 0.180753138567842 0.111296707010823 0.109166984560576 0.17688830386129
0.121539680171944 0.178836992349693 0.121133417966544 0.0904925413725978 0.150200391972145
0.140528908716754 0.23825172034142 0.132775827223844 0.105354043480557 0.139305172883575
0.0791848270233419 0.158599701966245 0.0991795467021612 0.0957841750699902 0.166992519191643
0.133488240950083 0.179323091997992 0.127609613345663 0.129515101503478 0.171466765249757
0.157689968256337 0.160146482087402 0.125603887038816 0.0878486369909692 0.141754351443031
0.163249654864035 0.201510754775222 0.133269159669409 0.115371791802491 0.153564533933964
0.137436271124344 0.178058834502866 0.116416142427663 0.112138795657359 0.198896601969482
0.106778179941298 0.164819788052325 0.105493121532782 0.115894018428646 0.183754272249205
0.123347138748424 0.152826048727533 0.113717757445109 0.144748028646082 0.241017493084436
0.120554659102342 0.178950590009182 0.109838345200413 0.156345252612602 0.214446753583292
0.134595535170087 0.223391826498508 0.148905736123918 0.139452917473171 0.16739168923501
0.174858872641331 0.226897613235599 0.144495896970524 0.112931874880627 0.150429160788613
0.149591904115181 0.190942146065106 0.12455419013181 0.136244743172521 0.186970330369668
0.159443928341347 0.254053995487341 0.145440434306135 0.115223894921673 0.139221161681889
0.147411856490359 0.169446912144412 0.120411258122289 0.133792747560472 0.199154147881615
0.146865904662531 0.20652897498106 0.149116715797154 0.101714356857173 0.14770310894695
0.17385960822529 0.22197001867662 0.135869308803864 0.134950632702842 0.180435744194058
0.211558878875592 0.18961354198204 0.164008395076711 0.121063204417409 0.138566158614941
0.159558426729499 0.199442883895241 0.115815962183652 0.103075258183887 0.159914588070336
0.136563739401717 0.213000282348727 0.144178229421543 0.170241266861081 0.199706617440461
0.143273370741126 0.201416125879787 0.150156007828827 0.101531037756159 0.126010686939765
0.145691547192997 0.20635041915668 0.140531828550526 0.106807008827729 0.140373913085117
0.137795527481229 0.181490147733057 0.117385063339171 0.116553565102434 0.18818835884345
0.139775455841981 0.133884187403626 0.0929762890707609 0.0868778223353765 0.15048818622773
0.164449832486889 0.231796631107116 0.157605435025874 0.153759073773777 0.173474289048157
0.109663183940463 0.181992815789281 0.0936309671753749 0.105977208308093 0.16669061281932
0.125478738627412 0.17118516824941 0.102689950160389 0.106629998760759 0.184536328332456
0.1212511018395 0.162695931423222 0.0992857149421505 0.0941861747211492 0.203675918616902
0.137457593122559 0.173745551025702 0.109475034666275 0.133780923517282 0.220096274139334
0.146634151767694 0.164501536294803 0.116162243616394 0.109504590348592 0.167366428491964
0.145337608689888 0.166592889122247 0.119098031147516 0.157224965463768 0.231590978606937
0.1173372105907 0.155949842570503 0.0949066870750447 0.0790997218003273 0.182888920999399
0.126066928546814 0.169193081026715 0.108624888582182 0.0899080117184424 0.168151462865605
0.106655306592308 0.153782503599311 0.103523775154195 0.126336595575196 0.21199437958554
0.113261579221944 0.149940449778634 0.0982720896981763 0.100124532015315 0.20649109222796
0.11576996815655 0.207109040720026 0.129655635541087 0.114007567477678 0.169936621581726
0.153111046843631 0.189701607257875 0.117923336578553 0.120619913577874 0.17457058560165
0.144654231849375 0.182402122863149 0.134025622029695 0.125960190552468 0.140830805604651
0.149765014994416 0.193678905500942 0.11461991849277 0.140557516037772 0.200002723636308
0.189440845633734 0.224293430166642 0.126710014588125 0.125896699245536 0.161240512043765
0.136313995653435 0.156083348410158 0.108418761088306 0.180894759975028 0.241121761114841
0.155076655631715 0.197631595039139 0.124897590006029 0.10633250435988 0.171065490008128
0.179721617439809 0.186945554294053 0.128647092413781 0.152551609502539 0.208580277091546
0.109613936460325 0.158544823319911 0.109297666477338 0.115711701618336 0.204821867821186
0.128055383910879 0.17019055412904 0.146568857979556 0.129463914677302 0.166993042632578
0.133505474607087 0.203851752163687 0.13122163941212 0.105433430243436 0.178824971716101
0.142444624091309 0.186257422811766 0.127363886150696 0.0984790652510058 0.150830789412568
0.135014061128827 0.162612442912034 0.114018488316443 0.0865648523727428 0.178500065549278
0.0977129286270952 0.161964955814516 0.114537516003704 0.0983565799530659 0.176141061876129
0.10595818904426 0.175353709515208 0.093057803420108 0.0876459082816435 0.161405276993923
0.15409810023153 0.192279571045638 0.119575633034871 0.0997164367695563 0.146497097777321
0.141798567101913 0.169195260683456 0.128696138423592 0.133213671456085 0.206395103917015
0.0873163011577921 0.191797087468333 0.1383152518829 0.0990819235049094 0.135918002113721
0.142502406456801 0.149103859647443 0.0948724032296288 0.126673777598147 0.197382845336868
0.111185129287282 0.151971719644848 0.107463941747905 0.0991403980178941 0.177273155473976
0.160637395104448 0.220573128897282 0.144289483391274 0.195982823757869 0.207254281805647
0.114666884930362 0.11964828506406 0.0904470890266351 0.0873996016087845 0.229990688984547
0.13158043792591 0.175243598805073 0.0964203215136045 0.105476704077843 0.220142891703414
0.131341812441365 0.171742155598765 0.13226317907017 0.11477993353807 0.16837086277326
0.16472093791963 0.18291964168676 0.123205249582317 0.143520470822972 0.19282256257678
0.118794699387912 0.17051029871338 0.113107116106957 0.0890075273296015 0.160230185116076
0.0752710376791533 0.140567940217553 0.0990571256830739 0.0949274731076093 0.174314289121369
0.133916267501619 0.169672587541432 0.107547726745394 0.104684946514473 0.208772586078879
0.156677532538916 0.210995509871231 0.120396297856668 0.112697258728392 0.158268113658625
0.156991286309974 0.191258589147248 0.116583905762669 0.134714084444209 0.210246518053536
